13:29:35;48575;27.7;92.6;261;255;0.0;0;72475.0;1;0.09999999999999787;-0.10000000000000853;0.0;-1.0;0.0;0;0;
13:29:36;48576;27.6;92.7;262;255;0.0;0;72476.0;1;-0.09999999999999787;0.10000000000000853;1.0;0.0;0.0;0;0;
13:29:37;48577;27.7;92.6;261;255;0.0;0;72477.0;1;0.09999999999999787;-0.10000000000000853;-1.0;0.0;0.0;0;0;
13:29:39;48579;27.6;92.4;260;255;0.0;0;72479.0;2;-0.049999999999998934;-0.09999999999999432;-0.5;0.0;0.0;0;0;
13:29:40;48580;27.6;92.7;261;255;0.0;0;72480.0;1;0.0;0.29999999999999716;1.0;0.0;0.0;0;0;
13:29:41;48581;27.6;92.6;261;255;0.0;0;72481.0;1;0.0;-0.10000000000000853;0.0;0.0;0.0;0;0;
13:29:42;48582;27.6;92.1;260;256;0.0;0;72482.0;1;0.0;-0.5;-1.0;1.0;0.0;0;0;
13:29:44;48584;27.6;92.7;262;256;0.0;0;72484.0;2;0.0;0.30000000000000426;1.0;0.0;0.0;0;0;
13:29:45;48585;27.5;92.4;262;255;0.0;0;72485.0;1;-0.10000000000000142;-0.29999999999999716;0.0;-1.0;0.0;0;0;
13:29:46;48586;27.6;92.5;262;254;0.0;0;72486.0;1;0.10000000000000142;0.09999999999999432;0.0;-1.0;0.0;0;0;
13:29:47;48587;27.5;92.6;261;256;0.0;0;72487.0;1;-0.10000000000000142;0.09999999999999432;-1.0;2.0;0.0;0;0;
13:29:49;48589;27.8;92.6;261;255;0.0;0;72489.0;2;0.15000000000000036;0.0;0.0;-0.5;0.0;0;0;
13:29:50;48590;27.7;92.5;262;254;0.0;0;72490.0;1;-0.10000000000000142;-0.09999999999999432;1.0;-1.0;0.0;0;0;
13:29:51;48591;27.5;92.4;261;256;0.0;0;72491.0;1;-0.1999999999999993;-0.09999999999999432;-1.0;2.0;0.0;0;0;
13:29:52;48592;27.7;92.6;260;255;0.0;0;72492.0;1;0.1999999999999993;0.19999999999998863;-1.0;-1.0;0.0;0;0;
13:29:54;48594;27.3;92.3;262;255;0.0;0;72494.0;2;-0.1999999999999993;-0.14999999999999858;1.0;0.0;0.0;0;0;
13:29:55;48595;27.7;92.6;260;254;0.0;0;72495.0;1;0.3999999999999986;0.29999999999999716;-2.0;-1.0;0.0;0;0;
13:29:56;48596;27.7;92.1;261;255;0.0;0;72496.0;1;0.0;-0.5;1.0;1.0;0.0;0;0;
13:29:57;48597;27.5;92.1;262;254;0.0;0;72497.0;1;-0.1999999999999993;0.0;1.0;-1.0;0.0;0;0;
13:29:59;48599;27.8;92.7;260;255;0.0;0;72499.0;2;0.15000000000000036;0.30000000000000426;-1.0;0.5;0.0;0;0;
13:30:00;48600;27.6;92.8;260;254;0.0;0;72500.0;1;-0.1999999999999993;0.09999999999999432;0.0;-1.0;0.0;0;0;
13:30:02;48602;27.5;92.1;261;254;0.0;0;72502.0;2;-0.05000000000000071;-0.3500000000000014;0.5;0.0;0.0;0;0;
13:30:03;48603;27.4;92.3;260;255;0.0;0;72503.0;1;-0.10000000000000142;0.20000000000000284;-1.0;1.0;0.0;0;0;
13:30:04;48604;27.5;92.4;262;254;0.0;0;72504.0;1;0.10000000000000142;0.10000000000000853;2.0;-1.0;0.0;0;0;
13:30:05;48605;27.6;92.7;261;254;0.0;0;72505.0;1;0.10000000000000142;0.29999999999999716;-1.0;0.0;0.0;0;0;
13:30:07;48607;27.7;92.7;261;256;0.0;0;72507.0;2;0.049999999999998934;0.0;0.0;1.0;0.0;0;0;
13:30:08;48608;27.6;92.4;262;254;0.0;0;72508.0;1;-0.09999999999999787;-0.29999999999999716;1.0;-2.0;0.0;0;0;
13:30:09;48609;27.7;92.1;261;255;0.0;0;72509.0;1;0.09999999999999787;-0.30000000000001137;-1.0;1.0;0.0;0;0;
13:30:11;48611;27.6;92.5;261;255;0.0;0;72511.0;2;-0.049999999999998934;0.20000000000000284;0.0;0.0;0.0;0;0;
13:30:12;48612;27.6;92.5;260;255;0.0;0;72512.0;1;0.0;0.0;-1.0;0.0;0.0;0;0;
13:30:13;48613;27.7;92.5;261;255;0.0;0;72513.0;1;0.09999999999999787;0.0;1.0;0.0;0.0;0;0;
13:30:15;48615;27.5;92.7;261;256;0.0;0;72515.0;2;-0.09999999999999964;0.10000000000000142;0.0;0.5;0.0;0;0;
13:30:16;48616;27.5;92.2;262;256;0.0;0;72516.0;1;0.0;-0.5;1.0;0.0;0.0;0;0;
13:30:17;48617;27.5;92.8;262;255;0.0;0;72517.0;1;0.0;0.5999999999999943;0.0;-1.0;0.0;0;0;
13:30:18;48618;27.6;92.8;261;254;0.0;0;72518.0;1;0.10000000000000142;0.0;-1.0;-1.0;0.0;0;0;
13:30:20;48620;27.6;92.2;262;255;0.0;0;72520.0;2;0.0;-0.29999999999999716;0.5;0.5;0.0;0;0;
13:30:21;48621;27.6;92.6;261;256;0.0;0;72521.0;1;0.0;0.3999999999999915;-1.0;1.0;0.0;0;0;
13:30:22;48622;27.5;92.7;261;256;0.0;0;72522.0;1;-0.10000000000000142;0.10000000000000853;0.0;0.0;0.0;0;0;
13:30:45;48645;27.5;92.6;261;511;0.0;0;72545.0;23;0.0;-0.004347826086956892;0.0;11.08695652173913;0.0;0;0;
13:30:46;48646;27.5;93.0;262;255;0.0;0;72546.0;1;0.0;0.4000000000000057;1.0;-256.0;0.0;0;0;
13:30:47;48647;27.5;93.0;260;255;0.0;0;72547.0;1;0.0;0.0;-2.0;0.0;0.0;0;0;
13:30:48;48648;27.6;92.9;260;255;0.0;0;72548.0;1;0.10000000000000142;-0.09999999999999432;0.0;0.0;0.0;0;0;
13:30:50;48650;27.7;93.0;262;255;0.0;0;72550.0;2;0.049999999999998934;0.04999999999999716;1.0;0.0;0.0;0;0;
13:30:51;48651;27.6;93.0;261;255;0.0;0;72551.0;1;-0.09999999999999787;0.0;-1.0;0.0;0.0;0;0;
13:30:52;48652;27.7;92.9;261;255;0.0;0;72552.0;1;0.09999999999999787;-0.09999999999999432;0.0;0.0;0.0;0;0;
13:30:53;48653;27.7;93.2;261;255;0.0;0;72553.0;1;0.0;0.29999999999999716;0.0;0.0;0.0;0;0;
13:30:55;48655;27.6;92.9;259;254;0.0;0;72555.0;2;-0.049999999999998934;-0.14999999999999858;-1.0;-0.5;0.0;0;0;
13:30:57;48657;27.5;93.0;262;254;0.0;0;72557.0;2;-0.05000000000000071;0.04999999999999716;1.5;0.0;0.0;0;0;
13:30:59;48659;27.7;93.1;260;254;0.0;0;72559.0;2;0.09999999999999964;0.04999999999999716;-1.0;0.0;0.0;0;0;
13:31:00;48660;27.5;92.6;263;255;0.0;0;72560.0;1;-0.1999999999999993;-0.5;3.0;1.0;0.0;0;0;
13:31:01;48661;27.7;93.0;261;256;0.0;0;72561.0;1;0.1999999999999993;0.4000000000000057;-2.0;1.0;0.0;0;0;
13:31:02;48662;27.5;93.3;261;255;0.0;0;72562.0;1;-0.1999999999999993;0.29999999999999716;0.0;-1.0;0.0;0;0;
13:31:04;48664;27.7;93.3;261;254;0.0;0;72564.0;2;0.09999999999999964;0.0;0.0;-0.5;0.0;0;0;
13:31:05;48665;27.6;93.2;261;254;0.0;0;72565.0;1;-0.09999999999999787;-0.09999999999999432;0.0;0.0;0.0;0;0;
13:31:06;48666;27.6;93.1;261;255;0.0;0;72566.0;1;0.0;-0.10000000000000853;0.0;1.0;0.0;0;0;
13:31:07;48667;27.6;93.2;260;255;0.0;0;72567.0;1;0.0;0.10000000000000853;-1.0;0.0;0.0;0;0;
13:31:09;48669;27.6;93.3;261;255;0.0;0;72569.0;2;0.0;0.04999999999999716;0.5;0.0;0.0;0;0;
13:31:10;48670;27.6;92.9;261;255;0.0;0;72570.0;1;0.0;-0.3999999999999915;0.0;0.0;0.0;0;0;
13:31:11;48671;27.4;92.7;262;254;0.0;0;72571.0;1;-0.20000000000000284;-0.20000000000000284;1.0;-1.0;0.0;0;0;
13:31:13;48673;27.6;93.3;262;255;0.0;0;72573.0;2;0.10000000000000142;0.29999999999999716;0.0;0.5;0.0;0;0;
13:31:14;48674;27.6;92.8;260;255;0.0;0;72574.0;1;0.0;-0.5;-2.0;0.0;0.0;0;0;
13:31:15;48675;27.6;93.1;261;254;0.0;0;72575.0;1;0.0;0.29999999999999716;1.0;-1.0;0.0;0;0;
13:31:17;48677;27.4;92.8;262;254;0.0;0;72577.0;2;-0.10000000000000142;-0.14999999999999858;0.5;0.0;0.0;0;0;
13:31:18;48678;27.6;92.7;261;255;0.0;0;72578.0;1;0.20000000000000284;-0.09999999999999432;-1.0;1.0;0.0;0;0;
13:31:19;48679;27.6;92.9;261;254;0.0;0;72579.0;1;0.0;0.20000000000000284;0.0;-1.0;0.0;0;0;
13:31:20;48680;27.6;92.7;260;254;0.0;0;72580.0;1;0.0;-0.20000000000000284;-1.0;0.0;0.0;0;0;
13:31:22;48682;27.5;92.8;261;256;0.0;0;72582.0;2;-0.05000000000000071;0.04999999999999716;0.5;1.0;0.0;0;0;
13:31:23;48683;27.6;92.7;260;255;0.0;0;72583.0;1;0.10000000000000142;-0.09999999999999432;-1.0;-1.0;0.0;0;0;
13:31:24;48684;27.4;92.4;262;255;0.0;0;72584.0;1;-0.20000000000000284;-0.29999999999999716;2.0;0.0;0.0;0;0;
13:31:25;48685;27.6;92.5;260;255;0.0;0;72585.0;1;0.20000000000000284;0.09999999999999432;-2.0;0.0;0.0;0;0;
13:31:27;48687;27.5;92.7;262;254;0.0;0;72587.0;2;-0.05000000000000071;0.10000000000000142;1.0;-0.5;0.0;0;0;
13:31:28;48688;27.6;92.7;260;254;0.0;0;72588.0;1;0.10000000000000142;0.0;-2.0;0.0;0.0;0;0;
13:31:29;48689;27.7;92.6;261;254;0.0;0;72589.0;1;0.09999999999999787;-0.10000000000000853;1.0;0.0;0.0;0;0;
13:31:31;48691;27.6;92.9;261;255;0.0;0;72591.0;2;-0.049999999999998934;0.15000000000000568;0.0;0.5;0.0;0;0;
13:31:32;48692;27.6;92.6;261;255;0.0;0;72592.0;1;0.0;-0.30000000000001137;0.0;0.0;0.0;0;0;
13:31:33;48693;27.5;92.4;261;256;0.0;0;72593.0;1;-0.10000000000000142;-0.19999999999998863;0.0;1.0;0.0;0;0;
13:31:34;48694;27.6;92.7;260;255;0.0;0;72594.0;1;0.10000000000000142;0.29999999999999716;-1.0;-1.0;0.0;0;0;
13:31:36;48696;27.7;92.6;262;256;0.0;0;72596.0;2;0.049999999999998934;-0.05000000000000426;1.0;0.5;0.0;0;0;
13:31:37;48697;27.7;92.8;261;256;0.0;0;72597.0;1;0.0;0.20000000000000284;-1.0;0.0;0.0;0;0;
13:31:38;48698;27.5;92.4;261;254;0.0;0;72598.0;1;-0.1999999999999993;-0.3999999999999915;0.0;-2.0;0.0;0;0;
13:31:40;48700;27.4;92.6;261;255;0.0;0;72600.0;2;-0.05000000000000071;0.09999999999999432;0.0;0.5;0.0;0;0;
13:31:41;48701;27.7;92.6;260;255;0.0;0;72601.0;1;0.3000000000000007;0.0;-1.0;0.0;0.0;0;0;
13:31:42;48702;27.7;92.6;261;254;0.0;0;72602.0;1;0.0;0.0;1.0;-1.0;0.0;0;0;
13:31:43;48703;27.6;92.3;261;255;0.0;0;72603.0;1;-0.09999999999999787;-0.29999999999999716;0.0;1.0;0.0;0;0;
13:31:45;48705;27.3;92.3;260;255;0.0;0;72605.0;2;-0.15000000000000036;0.0;-0.5;0.0;0.0;0;0;
13:31:46;48706;27.6;92.5;261;256;0.0;0;72606.0;1;0.3000000000000007;0.20000000000000284;1.0;1.0;0.0;0;0;
13:31:47;48707;27.6;92.6;261;255;0.0;0;72607.0;1;0.0;0.09999999999999432;0.0;-1.0;0.0;0;0;
13:31:49;48709;27.6;92.5;261;255;0.0;0;72609.0;2;0.0;-0.04999999999999716;0.0;0.0;0.0;0;0;
13:31:50;48710;27.3;92.7;262;254;0.0;0;72610.0;1;-0.3000000000000007;0.20000000000000284;1.0;-1.0;0.0;0;0;
13:31:51;48711;27.7;92.2;262;255;0.0;0;72611.0;1;0.3999999999999986;-0.5;0.0;1.0;0.0;0;0;
13:31:52;48712;27.8;92.3;260;254;0.0;0;72612.0;1;0.10000000000000142;0.09999999999999432;-2.0;-1.0;0.0;0;0;
13:31:54;48714;27.6;92.6;262;254;0.0;0;72614.0;2;-0.09999999999999964;0.14999999999999858;1.0;0.0;0.0;0;0;
13:31:55;48715;27.5;92.3;261;254;0.0;0;72615.0;1;-0.10000000000000142;-0.29999999999999716;-1.0;0.0;0.0;0;0;
13:31:56;48716;27.6;92.7;260;256;0.0;0;72616.0;1;0.10000000000000142;0.4000000000000057;-1.0;2.0;0.0;0;0;
13:31:58;48718;27.7;92.7;261;253;0.0;0;72618.0;2;0.049999999999998934;0.0;0.5;-1.5;0.0;0;0;
13:31:59;48719;27.7;92.8;261;256;0.0;0;72619.0;1;0.0;0.09999999999999432;0.0;3.0;0.0;0;0;
13:32:00;48720;27.6;92.8;260;255;0.0;0;72620.0;1;-0.09999999999999787;0.0;-1.0;-1.0;0.0;0;0;
13:32:02;48722;27.7;92.6;262;254;0.0;0;72622.0;2;0.049999999999998934;-0.10000000000000142;1.0;-0.5;0.0;0;0;
13:32:03;48723;27.6;92.4;261;254;0.0;0;72623.0;1;-0.09999999999999787;-0.19999999999998863;-1.0;0.0;0.0;0;0;
13:32:04;48724;27.5;92.6;262;255;0.0;0;72624.0;1;-0.10000000000000142;0.19999999999998863;1.0;1.0;0.0;0;0;
13:32:05;48725;27.4;93.0;261;255;0.0;0;72625.0;1;-0.10000000000000142;0.4000000000000057;-1.0;0.0;0.0;0;0;
13:32:07;48727;27.6;92.9;262;255;0.0;0;72627.0;2;0.10000000000000142;-0.04999999999999716;0.5;0.0;0.0;0;0;
13:32:08;48728;27.7;92.6;261;255;0.0;0;72628.0;1;0.09999999999999787;-0.30000000000001137;-1.0;0.0;0.0;0;0;
13:32:09;48729;27.5;92.3;262;255;0.0;0;72629.0;1;-0.1999999999999993;-0.29999999999999716;1.0;0.0;0.0;0;0;
13:32:11;48731;27.6;92.9;261;256;0.0;0;72631.0;2;0.05000000000000071;0.30000000000000426;-0.5;0.5;0.0;0;0;
13:32:12;48732;27.6;92.5;260;256;0.0;0;72632.0;1;0.0;-0.4000000000000057;-1.0;0.0;0.0;0;0;
13:32:13;48733;27.4;92.9;261;256;0.0;0;72633.0;1;-0.20000000000000284;0.4000000000000057;1.0;0.0;0.0;0;0;
13:32:14;48734;27.6;92.5;261;256;0.0;0;72634.0;1;0.20000000000000284;-0.4000000000000057;0.0;0.0;0.0;0;0;
13:32:16;48736;27.7;93.0;261;255;0.0;0;72636.0;2;0.049999999999998934;0.25;0.0;-0.5;0.0;0;0;
13:32:17;48737;27.6;92.6;262;254;0.0;0;72637.0;1;-0.09999999999999787;-0.4000000000000057;1.0;-1.0;0.0;0;0;
13:32:18;48738;27.7;93.0;261;256;0.0;0;72638.0;1;0.09999999999999787;0.4000000000000057;-1.0;2.0;0.0;0;0;
13:32:20;48740;27.6;92.9;262;255;0.0;0;72640.0;2;-0.049999999999998934;-0.04999999999999716;0.5;-0.5;0.0;0;0;
13:32:21;48741;27.3;92.9;259;254;0.0;0;72641.0;1;-0.3000000000000007;0.0;-3.0;-1.0;0.0;0;0;
13:32:22;48742;27.7;92.9;261;255;0.0;0;72642.0;1;0.3999999999999986;0.0;2.0;1.0;0.0;0;0;
13:32:23;48743;27.7;92.9;261;254;0.0;0;72643.0;1;0.0;0.0;0.0;-1.0;0.0;0;0;
13:32:25;48745;27.6;93.0;261;254;0.0;0;72645.0;2;-0.049999999999998934;0.04999999999999716;0.0;0.0;0.0;0;0;
13:32:26;48746;27.6;93.0;261;254;0.0;0;72646.0;1;0.0;0.0;0.0;0.0;0.0;0;0;
13:32:27;48747;27.7;92.6;261;254;0.0;0;72647.0;1;0.09999999999999787;-0.4000000000000057;0.0;0.0;0.0;0;0;
13:32:29;48749;27.7;93.0;262;254;0.0;0;72649.0;2;0.0;0.20000000000000284;0.5;0.0;0.0;0;0;
13:32:30;48750;27.4;92.4;260;255;0.0;0;72650.0;1;-0.3000000000000007;-0.5999999999999943;-2.0;1.0;0.0;0;0;
13:32:31;48751;27.7;93.2;262;255;0.0;0;72651.0;1;0.3000000000000007;0.7999999999999972;2.0;0.0;0.0;0;0;
13:32:33;48753;27.7;93.1;262;0;0.0;0;72653.0;2;0.0;-0.05000000000000426;0.0;-127.5;0.0;0;0;
13:32:34;48754;27.7;93.2;262;255;0.0;0;72654.0;1;0.0;0.10000000000000853;0.0;255.0;0.0;0;0;
13:32:35;48755;27.7;93.1;262;254;0.0;0;72655.0;1;0.0;-0.10000000000000853;0.0;-1.0;0.0;0;0;
13:32:36;48756;27.6;93.2;261;255;0.0;0;72656.0;1;-0.09999999999999787;0.10000000000000853;-1.0;1.0;0.0;0;0;
13:32:38;48758;27.4;93.2;262;255;0.0;0;72658.0;2;-0.10000000000000142;0.0;0.5;0.0;0.0;0;0;
13:32:39;48759;27.6;93.2;262;255;0.0;0;72659.0;1;0.20000000000000284;0.0;0.0;0.0;0.0;0;0;
13:32:40;48760;27.8;93.1;261;255;0.0;0;72660.0;1;0.1999999999999993;-0.10000000000000853;-1.0;0.0;0.0;0;0;
13:32:42;48762;27.8;92.7;262;254;0.0;0;72662.0;2;0.0;-0.19999999999999574;0.5;-0.5;0.0;0;0;
13:32:43;48763;27.7;93.0;263;255;0.0;0;72663.0;1;-0.10000000000000142;0.29999999999999716;1.0;1.0;0.0;0;0;
13:32:44;48764;27.5;92.9;262;255;0.0;0;72664.0;1;-0.1999999999999993;-0.09999999999999432;-1.0;0.0;0.0;0;0;
13:32:45;48765;27.4;93.0;262;256;0.0;0;72665.0;1;-0.10000000000000142;0.09999999999999432;0.0;1.0;0.0;0;0;
13:32:47;48767;27.4;92.4;260;255;0.0;0;72667.0;2;0.0;-0.29999999999999716;-1.0;-0.5;0.0;0;0;
13:32:48;48768;27.6;93.0;261;255;0.0;0;72668.0;1;0.20000000000000284;0.5999999999999943;1.0;0.0;0.0;0;0;
13:32:49;48769;27.6;92.4;262;254;0.0;0;72669.0;1;0.0;-0.5999999999999943;1.0;-1.0;0.0;0;0;
13:32:51;48771;27.5;92.2;262;255;0.0;0;72671.0;2;-0.05000000000000071;-0.10000000000000142;0.0;0.5;0.0;0;0;
13:32:52;48772;27.6;92.9;261;255;0.0;0;72672.0;1;0.10000000000000142;0.7000000000000028;-1.0;0.0;0.0;0;0;
13:32:53;48773;27.6;92.2;261;256;0.0;0;72673.0;1;0.0;-0.7000000000000028;0.0;1.0;0.0;0;0;
13:32:54;48774;27.6;92.8;261;254;0.0;0;72674.0;1;0.0;0.5999999999999943;0.0;-2.0;0.0;0;0;
13:32:56;48776;27.5;92.6;261;254;0.0;0;72676.0;2;-0.05000000000000071;-0.10000000000000142;0.0;0.0;0.0;0;0;
13:32:57;48777;27.5;92.1;262;255;0.0;0;72677.0;1;0.0;-0.5;1.0;1.0;0.0;0;0;
13:32:58;48778;27.7;92.6;261;254;0.0;0;72678.0;1;0.1999999999999993;0.5;-1.0;-1.0;0.0;0;0;
13:33:00;48780;27.7;92.8;262;254;0.0;0;72680.0;2;0.0;0.10000000000000142;0.5;0.0;0.0;0;0;
13:33:01;48781;27.6;92.6;260;255;0.0;0;72681.0;1;-0.09999999999999787;-0.20000000000000284;-2.0;1.0;0.0;0;0;
13:33:02;48782;27.6;92.1;261;256;0.0;0;72682.0;1;0.0;-0.5;1.0;1.0;0.0;0;0;
13:33:03;48783;27.6;92.6;261;255;0.0;0;72683.0;1;0.0;0.5;0.0;-1.0;0.0;0;0;
13:33:05;48785;27.6;92.6;259;255;0.0;0;72685.0;2;0.0;0.0;-1.0;0.0;0.0;0;0;
13:33:06;48786;27.7;92.4;262;255;0.0;0;72686.0;1;0.09999999999999787;-0.19999999999998863;3.0;0.0;0.0;0;0;
13:33:07;48787;27.6;92.3;261;255;0.0;0;72687.0;1;-0.09999999999999787;-0.10000000000000853;-1.0;0.0;0.0;0;0;
13:33:09;48789;27.7;92.5;262;255;0.0;0;72689.0;2;0.049999999999998934;0.10000000000000142;0.5;0.0;0.0;0;0;
13:33:10;48790;27.8;92.5;261;255;0.0;0;72690.0;1;0.10000000000000142;0.0;-1.0;0.0;0.0;0;0;
13:33:11;48791;27.6;92.5;262;256;0.0;0;72691.0;1;-0.1999999999999993;0.0;1.0;1.0;0.0;0;0;
13:33:12;48792;27.6;92.0;261;255;0.0;0;72692.0;1;0.0;-0.5;-1.0;-1.0;0.0;0;0;
13:33:14;48794;27.6;92.4;262;255;0.0;0;72694.0;2;0.0;0.20000000000000284;0.5;0.0;0.0;0;0;
13:33:15;48795;27.6;92.4;261;255;0.0;0;72695.0;1;0.0;0.0;-1.0;0.0;0.0;0;0;
13:33:16;48796;27.5;91.9;261;255;0.0;0;72696.0;1;-0.10000000000000142;-0.5;0.0;0.0;0.0;0;0;
13:33:18;48798;27.6;92.2;261;255;0.0;0;72698.0;2;0.05000000000000071;0.14999999999999858;0.0;0.0;0.0;0;0;
13:33:19;48799;27.6;92.6;261;256;0.0;0;72699.0;1;0.0;0.3999999999999915;0.0;1.0;0.0;0;0;
13:33:20;48800;27.6;91.9;262;255;0.0;0;72700.0;1;0.0;-0.6999999999999886;1.0;-1.0;0.0;0;0;
13:33:21;48801;27.5;92.1;261;254;0.0;0;72701.0;1;-0.10000000000000142;0.19999999999998863;-1.0;-1.0;0.0;0;0;
13:33:23;48803;27.6;92.1;261;256;0.0;0;72703.0;2;0.05000000000000071;0.0;0.0;1.0;0.0;0;0;
13:33:24;48804;27.7;92.2;261;255;0.0;0;72704.0;1;0.09999999999999787;0.10000000000000853;0.0;-1.0;0.0;0;0;
13:33:25;48805;27.4;91.8;261;254;0.0;0;72705.0;1;-0.3000000000000007;-0.4000000000000057;0.0;-1.0;0.0;0;0;
13:33:27;48807;27.7;91.5;261;511;0.0;0;72707.0;2;0.15000000000000036;-0.14999999999999858;0.0;128.5;0.0;0;0;
13:33:28;48808;27.7;92.2;261;255;0.0;0;72708.0;1;0.0;0.7000000000000028;0.0;-256.0;0.0;0;0;
13:33:29;48809;27.6;91.9;262;254;0.0;0;72709.0;1;-0.09999999999999787;-0.29999999999999716;1.0;-1.0;0.0;0;0;
13:33:30;48810;27.6;91.7;261;255;0.0;0;72710.0;1;0.0;-0.20000000000000284;-1.0;1.0;0.0;0;0;
13:33:32;48812;27.7;91.8;260;255;0.0;0;72712.0;2;0.049999999999998934;0.04999999999999716;-0.5;0.0;0.0;0;0;
13:33:33;48813;27.7;91.9;262;255;0.0;0;72713.0;1;0.0;0.10000000000000853;2.0;0.0;0.0;0;0;
13:33:34;48814;27.6;92.0;261;255;0.0;0;72714.0;1;-0.09999999999999787;0.09999999999999432;-1.0;0.0;0.0;0;0;
13:33:35;48815;27.4;91.8;262;255;0.0;0;72715.0;1;-0.20000000000000284;-0.20000000000000284;1.0;0.0;0.0;0;0;
13:33:37;48817;27.4;91.5;260;255;0.0;0;72717.0;2;0.0;-0.14999999999999858;-1.0;0.0;0.0;0;0;
13:33:38;48818;27.4;91.9;261;255;0.0;0;72718.0;1;0.0;0.4000000000000057;1.0;0.0;0.0;0;0;
13:33:39;48819;27.5;92.2;262;255;0.0;0;72719.0;1;0.10000000000000142;0.29999999999999716;1.0;0.0;0.0;0;0;
13:34:49;48889;27.5;92.6;262;255;0.0;0;72789.0;70;0.0;0.005714285714285593;0.0;0.0;0.0;0;0;
13:34:50;48890;27.7;92.3;261;254;0.0;0;72790.0;1;0.1999999999999993;-0.29999999999999716;-1.0;-1.0;0.0;0;0;
13:34:51;48891;27.4;92.2;260;256;0.0;0;72791.0;1;-0.3000000000000007;-0.09999999999999432;-1.0;2.0;0.0;0;0;
13:34:52;48892;27.6;92.1;262;255;0.0;0;72792.0;1;0.20000000000000284;-0.10000000000000853;2.0;-1.0;0.0;0;0;
13:34:53;48893;27.6;92.2;261;255;0.0;0;72793.0;1;0.0;0.10000000000000853;-1.0;0.0;0.0;0;0;
13:34:54;48894;27.5;92.0;261;256;0.0;0;72794.0;1;-0.10000000000000142;-0.20000000000000284;0.0;1.0;0.0;0;0;
13:34:56;48896;27.5;91.6;261;256;0.0;0;72796.0;2;0.0;-0.20000000000000284;0.0;0.0;0.0;0;0;
13:34:57;48897;27.4;92.2;260;254;0.0;0;72797.0;1;-0.10000000000000142;0.6000000000000085;-1.0;-2.0;0.0;0;0;
13:34:58;48898;27.6;92.1;262;254;0.0;0;72798.0;1;0.20000000000000284;-0.10000000000000853;2.0;0.0;0.0;0;0;
13:35:00;48900;27.4;92.0;261;255;0.0;0;72800.0;2;-0.10000000000000142;-0.04999999999999716;-0.5;0.5;0.0;0;0;
13:35:01;48901;27.5;91.8;261;255;0.0;0;72801.0;1;0.10000000000000142;-0.20000000000000284;0.0;0.0;0.0;0;0;
13:35:03;48903;27.5;92.0;260;255;0.0;0;72803.0;2;0.0;0.10000000000000142;-0.5;0.0;0.0;0;0;
13:35:04;48904;27.6;92.2;260;255;0.0;0;72804.0;1;0.10000000000000142;0.20000000000000284;0.0;0.0;0.0;0;0;
13:35:05;48905;27.6;91.7;262;254;0.0;0;72805.0;1;0.0;-0.5;2.0;-1.0;0.0;0;0;
13:35:06;48906;27.5;92.0;260;254;0.0;0;72806.0;1;-0.10000000000000142;0.29999999999999716;-2.0;0.0;0.0;0;0;
13:35:07;48907;27.6;91.9;262;255;0.0;0;72807.0;1;0.10000000000000142;-0.09999999999999432;2.0;1.0;0.0;0;0;
